taxid	truth_taxid	count
1914861	471874	55
1874630	281090	55
209	537971	55
1894	1003195	55
1763538	392917	55
221822	548480	55
9606	45361	55
712357	523794	54
756828	392917	54
545	399742	54
404011	675811	54
215813	548480	54
115561	926570	54
28895	537971	54
2036817	402626	54
42817	1077976	54
95486	460265	54
1462	581103	54
2018025	487521	54
9606	529507	54
95486	398513	54
28450	460265	54
1844006	391616	54
641	537971	54
28231	537971	54
31989	548480	54
1841249	1077976	54
0	446462	54
433	548480	54
1571	392917	54
61648	471874	54
1578165	1077976	53
41295	548480	53
2020	269800	53
881	690850	53
543	471874	53
158899	487521	53
960	314280	53
60480	326297	53
208439	471857	53
62322	425104	53
55601	94122	53
284016	633149	53
62322	637905	53
316	427081	53
879274	318586	53
9606	195102	53
1915078	318586	53
1661694	487521	52
914150	523791	52
274	504728	52
1134687	716540	52
1484157	706191	52
110539	875328	52
1765	561304	52
93220	426114	52
536018	311402	52
384	573065	52
182337	399742	52
714	675811	52
310783	709986	52
1390	392917	51
1690815	487521	51
158500	323097	51
9606	460265	51
1812934	393305	51
1911175	471857	51
71433	323097	51
32630	521010	51
2072025	537971	51
729	205914	51
0	137722	51
2057741	266779	51
37927	930171	50
592316	471874	50
2015316	311402	50
9606	598659	50
82985	675811	50
43357	1077976	50
148447	269482	50
1758179	427081	50
9606	290434	50
37928	1077976	50
722731	875328	50
95486	1077976	50
2059264	318161	50
13690	702113	50
1639108	644651	49
247523	392917	49
1836	471857	49
314275	675811	49
221822	391616	49
359303	326297	49
46867	195102	49
2079227	563032	49
450734	487521	49
305	757424	49
182337	706191	49
394751	392917	49
33052	702113	49
401472	1077976	49
1274631	460265	49
338565	471874	49
1902	487521	49
1265601	1003195	49
32630	521096	49
1915	1003195	49
384	639283	49
1690815	1077976	48
337479	449216	48
519	487521	48
404011	314280	48
528244	269796	48
