taxid	truth_taxid	count
136609	1269760	1
159346	391595	1
195253	911045	1
176299	911045	1
119044	911045	1
1411902	911045	1
379347	383629	1
1364	525362	1
216142	911045	1
1427364	911045	1
53408	220664	1
2066070	911045	1
1612	525362	1
1613	1269760	1
327575	564420	1
1760	399739	1
899	911045	1
1938605	911045	1
1335048	391626	1
1804984	220664	1
225194	322710	1
28452	911045	1
1076596	911045	1
1306787	208963	1
1255	525318	1
165096	883092	1
1623	883092	1
1046	911045	1
188905	290400	1
42444	391626	1
1731	911045	1
28141	208963	1
1136941	911045	1
1239	911045	1
34085	1269760	1
1279	883092	1
1938604	398580	1
1763536	911045	1
1571470	911045	1
936456	875329	1
279058	911045	1
94132	290400	1
356	394221	1
1917485	398580	1
330	322710	1
223283	220664	1
1335746	911045	1
271097	911045	1
1608628	911045	1
554	911045	1
187304	290400	1
136849	322710	1
356	1033837	1
1416806	911045	1
48073	911045	1
110456	1210443	1
354	399739	1
724	911045	1
375175	883092	1
915	220664	1
2023229	290400	1
28107	911045	1
1308	525362	1
43263	911045	1
80864	564420	1
186813	911045	1
356	391595	1
851	911045	1
47880	875329	1
196894	525362	1
629	220664	1
1597	525318	1
204037	1210443	1
51663	1226336	1
338	322710	1
1775411	394221	1
28256	911045	1
33959	927703	1
199596	911045	1
1810504	911045	1
1284658	272942	1
283811	911045	1
1822464	322710	1
80679	399739	1
674703	911045	1
35786	911045	1
1350	525362	1
587753	1210443	1
40222	911045	1
1847728	525362	1
1580	511437	1
1993866	525318	1
1386	911045	1
53346	883092	1
345690	1210443	1
1150389	911045	1
2060307	511437	1
1805933	883092	1
161398	399739	1
1536774	525318	1
65555	911045	1
187303	911045	1
57320	290400	1
1247	511437	1
34090	391626	1
40324	220664	1
34	564420	1
312306	322710	1
1706369	911045	1
48736	911045	1
33069	564420	1
337	911045	1
292800	525362	1
53945	383629	1
475662	911045	1
875170	272942	1
754477	911045	1
1609977	911045	1
2009329	391595	1
60136	398580	1
290400	391626	1
637971	1327988	1
1906738	391626	1
1254	525362	1
1178482	911045	1
1263979	911045	1
712	525362	1
205918	322710	1
119045	911045	1
1625	525362	1
1254	883092	1
1702221	883092	1
