taxid	truth_taxid	count
0	10537	275
336871	322067	275
985780	212035	275
1	1837218	275
153136	39101	275
10814	1195378	275
1500510	1500510	275
1	1084719	275
10239	1662284	275
424949	424949	275
10814	403897	275
151341	1236398	274
0	1640972	274
33726	33726	274
10814	263001	274
1887649	1887649	274
1922348	1923563	274
28883	1654927	274
10814	664980	274
1707330	1707330	274
2027899	546805	274
1923274	1923274	274
10509	1788436	274
454798	454798	274
1618249	1618249	274
1548720	1715288	274
1280	575610	274
0	1035662	274
1647458	1647458	274
1826170	694581	274
196895	1560283	274
10744	1636313	274
196894	1567468	274
0	1273752	274
1	354090	274
10988	10989	274
10814	123735	273
39729	1792583	273
151341	1925019	273
1572753	1572753	273
11006	11008	273
0	1208236	273
0	1930921	273
10239	1923748	273
10240	38804	273
1	1246677	273
1163715	1163715	273
10239	754075	273
10814	997078	273
0	1838072	273
687367	687367	273
1	642926	273
12203	12203	273
1639815	1639815	273
1708653	1708653	273
1922956	1922956	272
1618251	1618251	272
562	1498227	272
1891773	1891773	272
252584	362830	272
10699	691965	272
857473	760530	272
28883	1200862	272
0	167161	272
0	370833	272
0	1401445	272
1136731	1136731	272
10814	85752	272
10814	377610	272
10814	693894	272
1910928	1519408	271
1496	262071	271
10814	222441	271
10814	270146	271
10699	1636545	271
2017724	2017724	271
10814	1742595	271
2018685	2018685	271
10690	10690	271
0	1701827	271
0	754074	271
1982899	373413	271
0	1815581	271
0	168238	271
10814	222078	271
11974	1615583	271
1891704	1891704	271
0	1560346	271
186768	198597	271
10662	115987	271
1407671	1283077	271
0	320850	271
10814	912033	271
10814	536086	270
1330070	980964	270
562	1649240	270
1634487	1634487	270
10814	548915	270
1	1887651	270
47681	47681	270
675845	1980427	270
1619215	1629657	270
91347	373126	270
545932	1640969	270
1692255	1692255	270
1918725	1541883	270
1511809	1323525	270
0	756285	269
0	1933300	269
0	1516127	269
10662	1007127	269
1623281	938131	269
360397	360397	269
12195	414528	269
286	1450169	269
0	320837	269
318835	318835	269
28883	1354510	269
347326	347326	269
558018	111874	269
0	1340821	269
44026	44026	269
1198140	1636202	269
151340	337042	269
0	1714272	268
0	320844	268
0	910474	268
2017757	1301279	268
1496	1204534	268
157897	1983545	268
2012676	2012676	268
1280	71366	268
675074	1654355	268
10814	759390	268
196894	1327036	268
1	1838063	268
10812	1868659	268
157897	1983549	268
1	1445714	268
0	1923188	268
1307	413066	268
194960	1074213	268
1513295	644610	268
1592102	1592102	267
1629665	1629665	267
1618252	1618252	267
0	1147157	267
10814	223346	267
329157	1407608	267
2017083	2017083	267
1692252	1692252	267
0	320848	267
1227356	1227356	267
0	1498171	267
10814	390440	267
28883	1673873	267
1618234	1618234	267
1891713	862909	267
1030595	1030595	267
1843766	1843766	267
1454022	1454022	267
0	1327976	267
1074309	1074309	267
10699	1051631	267
1	1351702	267
329380	382359	267
2003398	2003398	266
28901	329864	266
1843764	1843764	266
0	1195086	266
10241	44088	266
10652	1016857	266
0	1505027	266
1	1868654	266
217160	367121	266
444876	382273	266
1454025	1454025	266
889872	2016400	266
12195	33765	266
10406	10406	266
10814	223342	266
1618236	1618236	266
2003650	2003650	266
196894	1654889	266
0	593131	266
1715291	1715291	266
1233383	1233383	266
157897	1983548	266
10814	400835	265
196896	445686	265
10814	559878	265
1639	1591073	265
1231048	1327966	265
10814	971271	265
151341	715223	265
77775	1636202	265
10814	536084	265
10508	190061	265
1340808	1541211	265
10239	563123	265
10442	10449	265
39733	1435485	265
10662	321023	265
10239	1051676	265
10239	676044	265
40122	125788	265
12234	146499	265
40122	1221208	265
526119	1161132	264
1921125	1173745	264
10814	367850	264
1406784	1406784	264
1247114	1247114	264
1175504	1175504	264
1	669875	264
10404	259898	264
1391035	1391035	264
1	37131	264
10374	1780507	264
10814	614034	264
0	1147156	264
558017	98383	264
1	249584	264
1406789	1406789	264
1883	10702	264
10814	425303	264
28883	1647474	264
1229757	1229757	263
157897	1983551	263
1278402	444878	263
0	151535	263
1231048	1348912	263
28883	1675598	263
1653394	11619	263
196896	908819	263
1980410	1414655	263
1654926	1654926	263
1592104	1592104	263
10662	1548907	263
1685776	1685776	263
10662	1540090	263
1566995	1566995	263
1	1755681	263
12304	578305	263
11051	35279	262
157897	1983552	262
10483	265522	262
0	573591	262
1610855	1262539	262
1415628	1415628	262
148880	148880	262
1685772	1685772	262
10239	1262523	262
1	754004	262
10699	1548905	262
1288359	1288359	262
1813599	1955558	262
39738	1725329	262
10239	373412	262
1628899	1628899	262
591157	1690818	262
936005	936005	262
1391027	1391027	262
1	59241	262
1685759	1685759	262
345585	345198	261
327375	1569052	261
2010248	2010248	261
10662	1054834	261
12234	368736	261
10744	1678082	261
0	1267169	261
28883	1622191	261
1911604	710112	261
12195	373398	261
0	1347760	261
0	387908	261
1922348	1922675	261
1	1446489	261
1891713	1604874	261
223303	223303	261
10501	380598	261
1921556	1983562	261
10652	1016856	261
0	1032474	261
0	112023	261
10239	1173762	261
1002273	1002273	261
641	1451050	260
28883	382359	260
0	1685740	260
1923224	1923224	260
562	103216	260
10662	1551641	260
1685735	1685735	260
11021	11021	260
1530085	1530085	260
0	128710	260
1	12205	260
0	10879	260
1	129732	260
0	320849	260
10239	1926968	260
333924	10621	260
10239	1340824	260
0	909297	260
320122	320122	260
35237	756277	260
287	1777052	260
642256	642256	260
0	1195071	260
10239	1963256	260
0	1701826	259
0	12585	259
0	1922758	259
0	1162305	259
0	41678	259
1849532	1849532	259
562	1357825	259
10699	1647305	259
1006972	1190451	259
906669	906669	259
1592090	1592090	259
10699	1315956	259
1299307	693627	259
1299429	347328	259
345585	1301279	259
687329	289366	259
1685785	1685785	259
28883	445685	259
699189	1690666	259
196894	1327771	259
10814	223313	259
578234	578234	259
28883	1636200	259
1685746	1685746	259
1218490	1218490	259
1089135	1089135	258
1454023	1454023	258
1910928	1843761	258
0	481147	258
157897	1983550	258
543	929814	258
0	1754217	258
327375	1569053	258
75985	1572747	258
10814	390441	258
1978532	380440	258
10814	501328	258
10662	1720494	258
196894	1701851	258
10239	1161930	258
562	1649239	257
10239	1449897	257
1	10264	257
0	1862959	257
1685761	1685761	257
1543201	1543201	257
2017081	2017081	257
10814	260377	257
1079999	536444	257
2069312	207656	257
1198980	749447	257
39744	1979166	257
10814	10831	257
0	1090133	257
1327035	1873895	257
0	798072	257
0	663237	257
310911	1513315	256
687380	687380	256
10241	10255	256
10979	185782	256
674981	1485922	256
1911604	1442594	256
1	50713	256
39755	12530	256
186458	1715288	256
10699	1868170	256
39733	1027245	256
10662	1493510	256
1	1204528	256
10509	1788433	256
1	1262516	256
10508	28285	256
1513460	999883	256
0	1685756	256
1430444	1430444	256
0	387905	256
1245890	1245890	256
10508	198503	256
68416	68416	256
0	320847	256
0	405947	256
1	336987	255
10814	302100	255
10508	10519	255
11271	1972565	255
1327964	1327964	255
557393	557393	255
0	1147147	255
10744	529929	255
1	1026955	255
10814	598494	255
28141	984175	255
1	1572753	255
39744	798074	255
413970	1195163	255
196894	1647308	255
0	1980431	255
1618256	1618256	255
0	1647466	255
0	342564	255
0	1566990	255
509923	509923	255
10979	1862978	254
747	342564	254
10239	1262516	254
1685781	1685781	254
28883	1235824	254
1	55744	254
11158	122203	254
10239	235201	254
157897	1983547	254
562	10679	254
10239	1150989	254
1913652	1863011	254
1653394	208899	254
1	11083	254
1391036	1391036	254
1280	1498220	254
0	46014	253
0	1932713	253
0	1109717	253
10814	390443	253
196894	1662284	253
1685771	1685771	253
0	1211480	253
1618246	1618246	253
1	261726	253
51369	51369	253
10508	10533	253
1	943335	253
0	1524881	253
1	1513224	253
28883	55510	253
352926	1247114	253
642251	642251	253
12258	392504	253
644007	644007	253
1	1273753	253
0	1505026	253
0	1572750	253
287	31535	253
1692257	1692257	253
12283	12285	252
1634484	1634484	252
1618233	1618233	252
10652	1016854	252
10239	1262520	252
196894	649688	252
0	1647463	252
10744	400567	252
1511892	82300	252
10814	714309	252
1670973	1670973	252
10814	1227355	252
562	227940	252
988644	1608087	252
10239	1739966	252
1	649996	252
0	320834	252
1923271	1923271	252
10239	754059	252
1755689	1755689	252
1739608	1739608	252
1882439	1354508	252
1	10261	252
5754	1826170	252
1862825	1862825	252
0	1381464	252
1449897	1449897	252
38144	1821227	252
1923455	1923455	252
289367	289367	251
0	1923643	251
38144	1963247	251
40120	185637	251
10814	1227354	251
1891713	1891737	251
1198136	1720494	251
1555238	1555238	251
196894	1327952	251
10699	63118	251
10508	10515	251
10239	1262517	251
0	756280	251
10509	943083	251
459291	459291	251
1618257	1618257	251
10508	190064	251
0	38416	251
1198136	1701810	251
0	1458863	251
11051	64319	251
2012677	2012677	251
10508	129951	251
10508	909210	251
1685754	1685754	251
1	198833	251
543	1407493	251
28901	1813771	250
1843749	1843749	250
260963	28274	250
10239	1712539	250
1604875	1604875	250
10814	223358	250
1391026	1391026	250
1766828	1766828	250
1542745	1542745	250
10239	1821541	250
1	1391431	250
196894	1340824	250
722417	722418	250
0	298333	250
12429	1654356	250
0	47985	250
1506574	10788	250
77775	1567025	250
1198136	1262539	250
743549	754041	250
642254	642254	250
329380	1493514	250
1919083	1919083	250
151341	1236395	250
0	1751715	249
1	1429912	249
1	11741	249
10508	1520002	249
0	196690	249
10814	1633139	249
666	1529058	249
1521385	1521385	249
0	1147144	249
310911	1908805	249
765147	765147	249
1	1481139	249
1519401	1519401	249
1922348	1923310	249
1198140	1340750	249
1229186	1229186	249
28883	1188794	249
1	46771	249
1578	755164	248
0	55951	248
10239	187764	248
10239	889953	248
1	1541883	248
1592103	1592103	248
400121	400121	248
104766	283824	248
0	670252	248
10501	46021	248
10814	1162280	248
0	1701814	248
1476391	1837850	248
1351	663241	248
0	1674930	248
1843751	1843751	248
10814	1904883	248
10662	1087482	248
10239	1010614	248
1619215	1629656	248
1922927	1922927	248
1622279	1622279	248
1618244	1618244	248
1476391	1476391	248
142786	262897	247
10814	996311	247
10239	494269	247
0	762906	247
1173748	1173748	247
1	1777065	247
1692253	1692253	247
12103	204711	247
1508712	1508712	247
28300	28300	247
28450	180504	247
10814	1498504	247
1918725	669875	247
0	503388	247
1	1168744	247
39733	645687	247
10292	10385	247
1329648	419435	247
10814	932071	247
1972995	1972995	247
1	928214	247
10814	905054	247
2003403	1737586	247
0	12360	247
10442	490711	247
1	1647311	246
562	906668	246
1234872	1234872	246
1913652	1541825	246
413970	1464778	246
1246651	260797	246
0	163325	246
1301	173707	246
0	10730	246
0	1133293	246
10239	10788	246
1788440	1788440	246
1198140	1229757	246
196894	1327777	246
1986477	1986477	246
12144	12144	246
1853865	1853865	245
197783	197783	245
1	31604	245
10239	1461743	245
1239383	1239383	245
1327035	540064	245
249588	568715	245
669008	669008	245
0	487152	245
10814	408719	245
1561171	1561171	245
1300003	1300004	245
10699	1622193	245
35612	35612	245
10239	1776109	245
10239	1805459	245
1	1536604	245
10239	1486423	245
1930921	1930921	245
110456	669008	245
196894	1698420	245
2016461	2016461	245
0	326037	245
10814	85753	245
0	1923701	244
1603066	1603066	244
10814	379728	244
0	1922388	244
1812308	1812308	244
1843739	1843739	244
10508	1962300	244
186458	1715293	244
114777	114777	244
10814	1906668	244
329157	532074	244
1357423	1647405	244
12195	12205	244
10814	51676	244
1500830	1500830	244
0	872294	244
1231048	1716042	244
1813599	999883	244
0	1636204	244
12234	1501716	244
10814	575917	244
77775	1857100	244
196896	1505227	244
1280	445515	243
0	328668	243
10814	271479	243
1685737	1685737	243
1	47838	243
1234884	1234884	243
10241	28871	243
330395	1458855	243
10814	223307	243
1	52996	243
10814	223282	243
10814	420684	243
0	39720	243
693995	1264898	243
1970744	1235660	243
1282444	1282444	242
249588	1662272	242
1231048	743813	242
0	1127514	242
1273748	1262528	242
1	11553	242
1603069	1603069	242
12269	50817	242
1493514	1493514	242
10717	10717	242
10239	754073	242
1496	1582154	242
1002724	1002724	242
1	75574	242
10826	10826	242
1	1524910	242
1887652	1887652	242
0	1162304	242
0	332032	242
10293	10320	242
1296573	1296573	242
1920762	1636189	242
1852625	1654928	242
10239	1543206	242
1	11830	242
10294	137443	241
100217	100217	241
0	343516	241
10814	10838	241
2	151534	241
0	1922658	241
0	204090	241
10239	1504732	241
680114	663554	241
320836	320836	241
1521389	1521389	241
1513202	797418	241
0	1298531	241
10812	463360	241
0	430796	241
0	267970	241
196894	1468169	241
186536	186541	241
196894	1458831	241
1	223358	241
10662	536453	241
10239	270117	241
330398	330398	241
10699	1698366	241
1	1262522	241
1653394	1535802	241
1	1718172	241
151340	2016455	241
160484	160484	241
1508710	1508710	240
1788449	1788449	240
11286	1846259	240
10239	1923443	240
1843752	1843752	240
77775	1555238	240
10239	205868	240
1231048	1815957	240
186457	165432	240
10814	1129035	240
0	1647472	240
889951	754040	240
151340	1195796	240
10662	55510	240
1629667	1629667	240
1310424	1310424	240
1280	320847	240
207656	1406785	240
11012	348449	240
31632	502102	240
1	35269	240
1922348	1923529	240
1340750	1340750	240
10814	223301	240
10993	48981	240
1755781	1755781	240
2006134	1327936	240
10814	2021666	240
10243	28871	239
562	103807	239
642259	642259	239
1673889	1673889	239
12267	12267	239
71548	268785	239
1	327280	239
363628	1514665	239
1653394	45221	239
1234874	1234874	239
1922348	1923634	239
1923210	1923210	239
1391038	1391038	239
1379715	1379715	239
11840	11840	239
10239	1262522	239
10255	10243	239
0	693629	239
1913652	1391224	239
0	320839	239
1	1161901	239
1204523	1204523	238
28883	616674	238
39729	1239452	238
0	575610	238
0	12332	238
1391025	1391025	238
28348	28348	238
1407638	1346815	238
1	1340818	238
10239	1527519	238
1619219	1619219	238
648998	10264	238
140052	11757	238
12289	193121	238
1165908	507488	238
41995	1127767	238
1653394	45219	238
562	1147145	238
181604	181604	237
991022	991022	237
11646	11660	237
1	929769	237
1	1241933	237
573054	1732173	237
1618259	1618259	237
1692242	1692242	237
1	638313	237
0	1129145	237
664785	664785	237
345249	1329650	237
1	941058	237
196896	1527770	237
39744	1452514	237
562	1458706	237
35237	1079998	237
1046403	1046403	237
0	1147149	237
1623304	72638	237
1510155	1510155	237
1843756	1843756	237
151340	1087108	237
0	379501	237
0	1213588	237
28450	431892	236
1537165	1537165	236
1843758	1843758	236
157897	1983546	236
119164	1913024	236
0	1922756	236
2054273	1206545	236
10813	1987360	236
1126411	1126411	236
1932924	1411887	236
1198140	1197935	236
1788442	1788442	236
28875	28875	236
884200	884200	236
11976	11976	236
722417	1190451	236
10662	1204522	236
500654	500654	236
1	212035	236
10814	51673	236
10699	1755682	236
12195	31742	236
1246650	1246650	236
0	11788	236
0	1125653	236
1	461711	236
0	1980428	236
10239	290030	236
1496	1411095	236
687384	687384	236
179239	1489836	235
1	1864622	235
0	10778	235
1933178	70566	235
1972611	1620895	235
2010275	2010275	235
1454024	1454024	235
1406785	207656	235
390439	390439	235
1074044	1074044	235
1685775	1685775	235
196894	1327948	235
1592101	1592101	235
1493511	1883368	235
196896	1735586	235
12136	12136	235
687355	687355	235
1	59300	235
1327035	1675553	235
151340	1478160	235
1592087	1592087	235
1	11072	235
196896	1852625	235
1922348	1922709	235
1	11976	235
10662	66711	235
1217821	1217821	235
1198136	762660	235
10814	196093	234
0	39101	234
1461100	212035	234
1327035	1383054	234
0	161736	234
1314	173707	234
1	10835	234
1391667	1391667	234
696472	754064	234
151341	1236400	234
1524882	1524882	234
10239	1074309	234
0	1922792	234
2010284	2010284	234
0	405554	234
0	367301	234
1141526	1141526	234
11120	11120	234
0	196242	233
1	10326	233
1692261	1692261	233
1778559	1778559	233
10814	1303385	233
1843767	1843767	233
10501	755272	233
1906172	1906172	233
10814	1333313	233
1	1327774	233
1	11242	233
0	1862958	233
1527524	1527524	233
10814	1311277	233
0	573175	233
10357	1261657	233
1327035	1647308	233
232795	1432856	233
39733	1027247	233
12234	1032457	233
1	11663	233
438782	438782	232
10662	444878	232
1685743	1685743	232
666	141904	232
10814	96054	232
1606501	1606501	232
0	1608141	232
685506	685506	232
10814	908028	232
196894	1698357	232
110456	532074	232
57579	57579	232
86502	86502	232
151340	10570	232
10699	1701257	232
1566011	1566011	232
0	1608134	232
10239	1141139	232
1904410	1904410	232
1618260	1618260	232
1	1979160	232
1	759390	232
10744	1010614	232
699189	1460071	232
1198136	1540095	231
0	874272	231
0	1343110	231
1618248	1618248	231
10869	10869	231
196894	1340836	231
1908805	1908805	231
10662	1815631	231
1	616674	231
1234878	1234878	231
1521391	1521391	231
28883	1493510	231
1282443	1282443	231
10814	507476	231
1198136	1610855	231
1561172	1561172	231
1982899	1089122	231
390438	390438	231
1327035	540065	231
10239	563122	231
1639	1458852	231
10814	507475	231
10239	344022	230
28883	582382	230
1907784	1719140	230
10662	707757	230
1427156	1427156	230
1590173	1590173	230
1922876	1922876	230
10744	1141132	230
1567004	1567004	230
10814	1737555	230
12195	129732	230
0	31721	230
573054	437444	230
1708497	1708497	230
96779	265522	230
1198140	1527531	230
0	1647465	230
470	1221835	230
11653	11741	230
196896	1542477	230
0	1608087	230
0	995049	230
542835	484896	230
0	714583	230
28901	714583	230
2016459	2016459	230
1640972	1640972	230
1299307	693629	230
1	1327939	230
12234	99585	229
2016460	2016460	229
1692256	1692256	229
1618243	1618243	229
1	1227355	229
0	431892	229
1198136	707757	229
2016457	2016457	229
1685780	1685780	229
1396	701257	229
10814	1774200	229
1508711	1508711	229
35237	889953	229
1922583	1922583	229
39686	673515	229
1689679	1585840	229
151340	333759	229
1543203	1543203	229
0	173443	228
10239	1074044	228
1719040	1719040	228
0	1150861	228
887827	887827	228
2006642	2006642	228
1	1887655	228
1	223308	228
110456	1543199	228
1	11970	228
1552662	1552662	228
1193974	1193974	228
1	760732	228
1756445	1756445	228
287	1129145	228
0	1508224	228
1933183	1048854	228
10239	373408	228
334212	1408129	228
10239	1071505	228
327387	327387	228
0	33748	228
11095	119222	228
1	64286	228
0	109270	227
0	1266451	227
1	1883202	227
1692259	1692259	227
1932924	543939	227
192196	192196	227
1908802	1908802	227
10281	10280	227
1747714	1262539	227
10662	1597976	227
12195	270478	227
0	90410	227
10814	390442	227
1	348296	227
0	1453367	227
11051	59563	227
1041883	1041883	227
10509	1968887	227
0	248496	227
1562379	1562379	227
1698366	1698366	227
12195	62059	227
1	10385	227
0	347219	227
28883	1327983	227
0	35258	227
10508	130309	226
0	1104917	226
10814	223323	226
1	320856	226
1690255	47929	226
1231048	685892	226
0	37961	226
10239	1698357	226
12304	12315	226
693995	1503291	226
0	915486	226
931244	333769	226
1685741	1685741	226
562	55884	226
39686	643132	226
140052	723802	226
0	431894	226
10814	536081	226
10814	240492	226
857473	1239383	226
1	166921	226
0	1923619	226
1519407	1519407	226
1	10331	226
1882439	1698252	226
10508	413258	226
1	57579	226
1262536	1262536	226
1198136	760939	226
0	1170234	225
40276	307677	225
1920774	1610834	225
0	320832	225
1788441	1788441	225
1	1527534	225
1427157	1427157	225
1618247	1618247	225
1983109	1354508	225
1	11079	225
479058	479058	225
1778558	1778558	225
10508	1986505	225
1578	279281	225
287	504346	225
1527531	1527531	225
0	53369	225
1198140	1555238	225
10442	59376	225
10508	10522	225
10239	1536598	225
0	1698421	225
0	485724	224
1	403897	224
1379725	1379725	224
10814	298650	224
0	1922793	224
0	71366	224
10239	1264737	224
1843742	1843742	224
1685742	1685742	224
707757	1675607	224
10814	1955054	224
10699	1647411	224
151341	563775	224
1653394	11628	224
543	10710	224
1985285	1718606	224
1	71186	224
10239	1384631	224
1685744	1685744	224
10814	1124577	224
1	1227357	224
2006134	663554	224
0	191289	224
1776109	1776109	224
624134	624134	224
698486	698486	223
1089120	1089120	223
1198980	1640974	223
151340	1036963	223
543	563769	223
1809112	1809112	223
287	280701	223
10814	223284	223
1	373414	223
0	1165702	223
1280	1195086	223
1639	330396	223
1610829	1610829	223
1280	1308897	223
10239	754052	223
857473	1450142	223
1476391	1530400	223
315953	315953	223
1685762	1685762	223
0	76343	223
1	669008	223
1513461	1720526	223
675073	370833	223
1027248	1027248	223
11270	698672	223
1	223316	223
1843738	1843738	223
11095	402584	223
1280	320844	223
0	558690	223
260963	580247	223
28883	555387	222
283824	283824	222
0	1922585	222
1843753	1843753	222
10239	642493	222
333938	479058	222
10239	754072	222
0	1162306	222
1391224	1391224	222
186802	1582152	222
0	188524	222
1	10838	222
10814	47838	222
10814	649996	222
471717	471717	222
642260	642260	222
10979	173082	222
1	1699316	222
138949	138949	222
10239	63118	222
10814	223345	222
146269	146269	221
151340	40537	221
1234880	1234880	221
85651	272751	221
694002	502102	221
11617	883876	221
1692250	1692250	221
10699	424947	221
0	622416	221
10814	336987	221
0	12851	221
63612	373126	221
348013	348013	221
1	1737555	221
1604871	1604871	221
1925779	582345	221
39731	12465	221
196894	1429791	221
1	1873887	221
63426	412969	221
1089128	1089128	221
151340	10621	221
1692258	1692258	220
1	10796	220
1618235	1618235	220
0	1399914	220
1653394	144752	220
0	83872	220
0	31604	220
1	475178	220
1923504	1923504	220
329157	988656	220
1913652	1237364	220
1941233	1941233	220
1	1462608	220
0	1508228	220
1168547	1168547	220
1415665	1415665	220
1	11642	220
0	470865	220
10239	1611875	220
1	33771	220
10239	1698712	220
979533	979533	220
1327035	1071506	220
10239	546182	220
28883	581037	220
1592083	1592083	219
0	31537	219
0	1414655	219
1	10519	219
11051	64286	219
260963	862945	219
1560514	694581	219
1327035	1076136	219
10442	74320	219
12195	91613	219
10814	186637	219
1537166	1537166	219
10442	1563660	219
582345	582345	219
131567	1826170	219
1	129875	219
1298971	926589	219
0	1124655	219
1921407	757342	219
1042122	1042122	219
10239	944994	219
0	445515	219
10814	508748	219
28883	268746	219
1618258	1618258	218
0	393598	218
543	1147157	218
10662	1445860	218
1194757	1194757	218
10239	470865	218
1041806	1041806	218
1644061	1723446	218
1	1054461	218
1873894	1498212	218
1843741	1843741	218
0	1105383	218
1566990	1566990	218
119164	131082	218
208086	208086	218
1662284	1662284	218
39733	682382	218
562	1524881	218
12195	322053	218
1	1540096	218
10814	1742594	218
36343	36343	217
10288	1293572	217
1618255	1618255	217
10814	223337	217
1495285	1495285	217
1	11023	217
0	1261101	217
0	1608090	217
1280	320846	217
10239	1538804	217
70564	70564	217
542835	627480	217
78541	78541	217
0	189830	217
1089132	1089132	217
1280	405947	217
1105379	1105379	217
1	1542092	217
1685764	1685764	217
10699	10724	217
1513315	1513315	217
0	1922569	217
1	1562076	217
1922972	1922972	216
436911	436911	216
680114	1327936	216
0	874267	216
1157338	1157338	216
543	432201	216
1590172	1590172	216
10814	83839	216
1978532	318848	216
1327035	1089128	216
595895	595895	216
1714618	1768064	216
1857844	40523	216
1	373403	216
0	1923249	216
39730	41763	216
0	432201	216
1987159	1987159	216
857473	1572703	216
10239	1592097	216
10239	1739967	216
0	320843	216
10752	10752	215
1	1213198	215
10239	461711	215
10814	1904880	215
10508	38420	215
10239	1931111	215
196894	1340831	215
0	580247	215
1685502	1685502	215
1843740	1843740	215
136466	1513196	215
543	103807	215
365048	365048	215
0	1922667	215
1	1891735	215
10662	31533	215
1074305	1074305	215
10442	1367203	215
329157	529929	215
292477	292477	215
10744	320832	215
1933261	198612	215
10239	938276	215
1218727	1218727	215
1	1035485	215
1	1414738	215
325348	1505530	214
10239	1843773	214
1655014	1655014	214
0	1147158	214
10239	1604356	214
10814	932070	214
2017082	2017082	214
0	862945	214
35237	51677	214
10508	1986506	214
1692254	1692254	214
0	1743016	214
10239	1273711	214
0	209854	214
1	1161930	214
1	1109721	214
0	1655645	214
196894	1739608	214
10814	169865	213
196896	1883374	213
196894	1391429	213
562	1225789	213
10241	1873698	213
1814960	1814960	213
0	406340	213
1327035	1354512	213
10663	1863009	213
1618232	1618232	213
1	1567004	213
1716042	1716042	213
1685748	1685748	213
1634488	1634488	213
1788443	1788443	213
10744	1805465	213
0	10761	213
0	1550518	213
10744	1239382	213
1198140	77775	213
0	1168548	213
11051	11086	213
1127514	1127514	213
10814	1335768	212
759938	759938	212
1653394	42764	212
0	11250	212
12148	1296569	212
1805952	1805952	212
1883367	1883367	212
151340	915425	212
1280	387910	212
363628	1543419	212
10699	287412	212
10239	1852628	212
10814	75574	212
1	1477406	212
1698252	1698252	212
1972611	318845	212
305	1352227	212
1	1113547	212
1454552	1105383	212
562	432198	212
10239	1340534	212
11587	11587	212
10814	1678003	212
10814	220340	212
77775	1527531	211
117574	1676183	211
1778560	1778560	211
0	1608049	211
1	1282995	211
0	318279	211
543	1147146	211
1	1511882	211
12143	12143	211
1379719	1379719	211
10840	10840	211
1415627	1415627	211
0	11958	211
10239	875324	211
10829	10829	211
1249501	1114942	211
0	157619	211
687351	687351	211
1516080	1516080	211
10239	1536592	211
1	1204538	211
353212	11840	211
1910991	293644	211
1843762	1843762	211
1	1056831	211
1788454	1788454	211
754063	880162	211
10652	1476909	211
0	445217	211
2023996	444860	211
1486660	1486660	211
693996	1699095	211
0	1530085	211
0	93224	211
673376	673376	211
984175	984175	211
1	1838074	211
0	152219	211
1496	320122	210
0	1922669	210
329157	1805465	210
348449	348449	210
0	1922934	210
1327959	1327959	210
0	89471	210
10442	207830	210
10239	979726	210
10814	223303	210
1262539	1610855	210
11051	11072	210
1537164	1537164	210
0	10679	210
28883	536444	210
1198136	10665	210
10744	194949	210
11270	1972687	210
12239	12239	210
1	223307	210
0	1922677	210
39729	1862127	210
1639	330399	210
1923505	1923505	210
0	38525	210
1735582	1735582	210
10508	995022	210
0	661101	210
10239	1262538	210
0	1885927	210
10814	260379	210
186457	1421055	209
2011087	2011087	209
151340	333769	209
66711	69609	209
0	60456	209
1279	445516	209
10239	1536603	209
196894	1567475	209
1982897	1647306	209
10814	1266995	209
0	97081	209
10814	163654	209
46448	46448	209
1198136	1675602	209
1692247	1692247	209
196894	1887651	209
1519391	1519391	209
1234881	1234881	209
1	1357669	209
1	298338	209
0	1498220	209
10404	259931	209
10814	2020881	209
211787	211787	209
10239	1632184	209
1913571	1560342	209
761701	761701	208
1298971	1446492	208
47669	47669	208
0	10854	208
1568974	1568974	208
1196237	1196237	208
10239	641832	208
543	1147148	208
333938	500654	208
1	1963260	208
12058	1766557	208
1	1161931	208
10814	79236	208
1454027	1454027	208
1	1279082	208
39686	390844	208
985780	1269028	208
1190451	722418	208
0	1147153	208
38173	2018502	207
0	1261100	207
1815522	555387	207
1	1606763	207
10273	10271	207
10814	269275	207
0	1701404	207
10652	2044517	207
11617	1535802	207
11901	11901	207
1131256	861047	207
0	460926	207
1	40523	207
738	483266	207
151340	1235428	207
11006	674953	207
0	1923545	207
1391456	1391455	207
862909	862909	207
1	1486422	207
1849328	1849328	207
279281	279281	207
142786	122928	207
1327035	1873891	207
132475	132475	207
1236407	1236407	207
1476886	1476886	207
575913	575913	206
1	696863	206
1476391	1639814	206
1	12092	206
77775	1197935	206
10239	435646	206
196894	1739967	206
334209	247269	206
1980442	660955	206
562	10761	206
196896	1079999	206
251096	438782	206
742914	942033	206
1527469	1204533	206
1035482	1035482	206
1636202	1636202	206
543	1147143	206
10239	1417599	206
1454026	1454026	206
40119	37325	206
325348	1973265	206
10814	51034	206
857473	1041527	206
0	320835	206
1985426	1843734	206
10814	1329381	206
333759	333759	205
694005	11138	205
10239	756276	205
1537167	1537167	205
1925153	1925153	205
1	694001	205
1	546183	205
287	347324	205
66711	10665	205
1	1262520	205
1	260149	205
1788455	1788455	205
10814	227137	205
0	159252	205
1	205874	205
1	1262515	205
1	1654889	205
1560286	1560286	205
10239	223344	205
642248	1788452	205
10239	1076345	205
1	367850	205
0	1923344	205
1548908	1141525	205
0	513550	205
1618239	1618239	205
10744	204090	205
10508	1923976	204
1312873	1286140	204
0	387910	204
28901	175950	204
0	1352230	204
1280	379501	204
687332	687369	204
10803	85106	204
573172	573173	204
10506	380598	204
119164	328430	204
28883	1540092	204
12195	221262	204
0	157239	204
10652	1960253	204
35345	35345	204
