taxid	truth_taxid	count
727	729	1
1718	883092	1
450	483219	1
1532555	13689	1
10639	4113	1
1279	1043004	1
87882	13689	1
768	759272	1
376	13689	1
56	452637	1
1573	1442368	1
1117	1442368	1
839	379508	1
170	1442368	1
2203	559292	1
1307	883092	1
75658	202	1
940614	1043004	1
85030	1442368	1
182710	670483	1
1161	39947	1
101564	399739	1
28883	585396	1
60890	391626	1
43687	269797	1
29498	543526	1
188932	1442368	1
1376	1442368	1
838	435591	1
224911	13689	1
335659	1128253	1
1386	379508	1
324057	1043004	1
1578165	1043004	1
1716143	1442368	1
2033033	1329854	1
868131	267377	1
110662	670483	1
39669	379508	1
1485	267377	1
1390395	13689	1
817	516950	1
69578	1442368	1
359408	670483	1
43	670483	1
272624	391626	1
936476	559292	1
280	273121	1
1413	641149	1
506	641149	1
192073	318167	1
304895	3885	1
154	13689	1
84998	559292	1
437505	391626	1
522485	202	1
1904441	391626	1
1491	4113	1
1661	698965	1
204441	379508	1
1196095	729	1
1903704	39947	1
1882682	13689	1
528244	452637	1
227290	1043004	1
60961	318167	1
1779382	670483	1
356	883092	1
187303	1442368	1
971279	559292	1
340345	1442368	1
272624	242231	1
561	641149	1
79329	379508	1
83406	1043004	1
1684	379508	1
61635	883092	1
155077	452637	1
278955	452637	1
52	483219	1
1577791	379508	1
976	39947	1
1891675	379508	1
91061	1043004	1
1889813	379508	1
2188	267377	1
183963	1043004	1
79883	670483	1
1904439	10116	1
1620392	1210443	1
381	1442368	1
1902251	13689	1
647294	4113	1
133924	391626	1
165779	559292	1
1126833	1043004	1
930168	4113	1
1453352	979	1
1314	516950	1
161899	698965	1
522485	883092	1
165697	13689	1
1822365	10116	1
593909	670483	1
326523	546266	1
194424	641149	1
914	559292	1
2264	379508	1
880159	39947	1
1760	399739	1
91347	670483	1
1336806	1043004	1
80864	1043004	1
103731	13689	1
256618	13689	1
2237	39947	1
446	1043004	1
12348	883092	1
1715989	379508	1
39485	883092	1
93973	318167	1
1408281	729	1
1930532	399739	1
435897	1329854	1
2069432	979	1
28901	641149	1
199	273121	1
1129704	1442368	1
1706375	13689	1
267128	13689	1
204434	1043004	1
1236	242231	1
11786	10116	1
37330	13689	1
51663	883092	1
126	1043004	1
28091	546266	1
131567	729	1
84531	641149	1
715451	483219	1
562	641149	1
43305	267377	1
56112	379508	1
160488	399739	1
28216	1442368	1
1986146	670483	1
180170	759272	1
437505	1043004	1
2233	559292	1
31989	670483	1
10474	1132497	1
1129704	670483	1
44249	1442368	1
91347	729	1
844	202	1
748280	1442368	1
44249	516950	1
180	3885	1
1227557	3885	1
2235	543526	1
29471	585396	1
148813	202	1
1239	641149	1
375288	435590	1
61435	4098	1
9606	1334629	1
1810	13689	1
1	318167	1
399781	379508	1
242606	1334629	1
186826	1043004	1
11636	13616	1
28221	1043004	1
1890424	759272	1
41297	391626	1
194948	585396	1
1850254	273121	1
52996	39947	1
2017757	1442368	1
179	3885	1
1883	559292	1
32033	1442368	1
29547	39947	1
85698	641149	1
172	559292	1
837	202	1
1118963	483219	1
36873	641149	1
28890	759272	1
1822464	13689	1
2182	559292	1
1986204	379508	1
1239	1442368	1
1825069	641149	1
1714373	559292	1
286	3885	1
271097	318167	1
1623298	93062	1
2214	267377	1
47678	435591	1
2157	1442368	1
1236	379508	1
1716	559292	1
1736675	670483	1
1642647	435590	1
389348	559292	1
1785128	436717	1
68895	13689	1
213115	379508	1
379	13689	1
76936	936155	1
472569	698965	1
61624	39947	1
303	1442368	1
1783272	39947	1
60217	318167	1
205918	399739	1
1416806	1043004	1
2352	1442368	1
487316	436717	1
135622	1043004	1
84163	1442368	1
930166	1329854	1
1842534	670483	1
2003551	670483	1
49546	516950	1
927	318167	1
309887	1043004	1
119206	759272	1
314275	1442368	1
80840	559292	1
472175	670483	1
68525	379508	1
119864	1442368	1
1760	39947	1
1620215	1442368	1
80864	759272	1
1758194	1442368	1
28108	1043004	1
497724	202	1
196118	267377	1
153135	10160	1
31989	1043004	1
151895	559292	1
1884914	1043004	1
366394	391626	1
222	1442368	1
859	883092	1
1906738	391626	1
940614	1329854	1
346	334856	1
194424	273121	1
