taxid	truth_taxid	count
1116107	585396	7
76869	1193499	7
335286	1076	7
1173837	1016998	7
1224	574556	7
2005046	1235458	7
1054957	1016998	7
309807	309807	7
1448140	208964	7
57723	1198114	7
997341	1016998	7
992015	637913	7
1423141	208964	7
1335304	585396	7
57743	1016998	7
948	574556	7
1003192	1016998	7
1923971	309807	7
1763	632772	7
821	997883	7
1144304	509190	7
1805055	479433	7
702978	1016998	7
1036808	326424	7
1005484	585396	7
1247546	1193499	7
1029982	1016998	7
1356855	208964	7
61013	935554	7
1739319	435590	7
1201036	1076	7
1339283	997883	7
1883	1235458	7
236253	1167689	7
58095	1016998	7
44060	208964	7
1263050	435590	7
67327	1235458	7
28450	1167689	7
1224	1198114	7
868174	585396	7
77133	760192	6
204516	435590	6
1378088	1235458	6
1194156	1016998	6
1446510	585396	6
1134459	208964	6
888743	553174	6
44752	632772	6
589437	553174	6
131567	204669	6
1841249	653045	6
134601	246196	6
992067	637913	6
611791	991778	6
68336	762903	6
1402519	208964	6
1005514	585396	6
1416801	880070	6
67373	34073	6
1005418	585396	6
1037258	1016998	6
933047	435590	6
1883427	1235458	6
596155	1016998	6
1185650	208964	6
1005497	585396	6
1339269	997883	6
1339296	997883	6
208962	585396	6
36809	246196	6
926029	585396	6
35762	479432	6
1896671	1235458	6
1185650	1076	6
838	435590	6
1033	1198114	6
869678	585396	6
472158	1133849	6
131567	443906	6
234826	574556	6
1328859	585396	6
70775	1193499	6
1226301	1167689	6
200643	553174	6
997353	553174	6
1520893	867900	6
1432551	585396	6
1144325	564420	6
992031	637913	6
1339315	997883	6
39	483219	6
1437444	34073	6
679204	585396	6
585055	585396	6
1402522	208964	6
46206	96345	6
1339341	96345	6
754762	935554	6
935699	867900	6
605	1016998	6
562	208964	6
997336	1016998	6
1005515	585396	6
1806501	564420	6
1577686	682795	6
492774	935554	6
1194152	1016998	6
1081895	585396	6
817	435590	6
2043161	204669	6
290338	1016998	6
1192591	1016998	6
314275	529120	6
1159058	637913	6
1339265	208964	6
28221	448385	6
670	96345	6
469593	435590	6
85962	637913	6
818	997883	6
1882828	34073	6
1005482	585396	6
1893	653045	6
405955	585396	6
131567	521674	6
1314672	208964	6
515393	564420	6
1320309	1016998	6
375	1076	5
456327	1235458	5
907238	637913	5
350701	1167689	5
754086	585396	5
1265662	1016998	5
1165946	585396	5
1236517	553174	5
203682	521674	5
121719	991905	5
1005413	585396	5
866344	637913	5
1502734	326424	5
201174	479432	5
589873	529120	5
1	246196	5
106589	1167689	5
260936	632772	5
1005504	585396	5
1263047	997883	5
228006	1133849	5
46177	479432	5
1165945	585396	5
498292	96345	5
1005519	585396	5
992106	637913	5
1352357	637913	5
868180	585396	5
1919105	309807	5
869682	585396	5
1502723	326424	5
1555194	867900	5
662	208964	5
392734	682795	5
749414	653045	5
2020313	935554	5
1444071	585396	5
1173467	1016998	5
1538158	935554	5
1635258	867900	5
985079	1167689	5
138563	637913	5
85698	1167689	5
1783257	521674	5
1029984	1016998	5
1418248	208964	5
1121894	96345	5
77133	435590	5
49546	485917	5
1218169	564420	5
1454603	1016998	5
1333536	585396	5
1169358	585396	5
131567	96345	5
683125	762903	5
1978764	1198114	5
2028570	632772	5
1621260	653045	5
1159079	637913	5
1330457	585396	5
34072	1076	5
1163739	637913	5
1771	246196	5
520	1198114	5
794803	208964	5
749536	585396	5
425504	1193499	5
1305740	34073	5
77133	309807	5
483215	435590	5
317	564420	5
749950	1016998	5
131567	234267	5
651661	471854	5
1182169	1016998	5
1028989	1193499	5
1895928	1198114	5
93944	479432	5
1193499	1193499	5
