taxid	truth_taxid	count
857141	210007	11
1505946	349101	11
1004153	511145	11
445337	864803	11
204441	349101	11
445336	864803	11
1332071	511145	11
1444260	511145	11
913084	511145	11
1962290	349101	11
367928	367928	11
66865	349101	11
1090930	511145	11
904318	176280	11
131567	287	11
1293	176280	11
553590	451515	11
1005547	511145	11
1182671	511145	11
313367	349101	11
1344992	176280	11
1496	122586	11
1116147	511145	11
90371	511145	11
553212	176280	11
857118	210007	11
710836	431947	11
656394	511145	11
1444101	511145	11
1401639	400667	11
61645	511145	11
1444103	511145	11
171404	176280	11
158836	511145	11
1904441	349101	11
155864	511145	11
766151	511145	11
74033	349101	11
350703	287	11
294	287	11
1005461	511145	11
636	511145	11
1435483	451515	11
400065	210007	11
1578	176280	11
1137133	451515	11
40323	349101	11
868163	511145	11
1444141	511145	11
979209	176280	11
470	287	11
29388	451515	11
1268982	511145	10
36745	864803	10
712	511145	10
169679	864803	10
1074919	451515	10
1393593	511145	10
1354301	864803	10
868166	511145	10
1405292	511145	10
1183425	349101	10
1116053	511145	10
1295	176280	10
424182	511145	10
1116081	511145	10
595495	511145	10
324831	324831	10
1114965	210007	10
1297565	431947	10
1169388	511145	10
1427518	511145	10
868153	511145	10
1463933	349101	10
1444278	511145	10
450394	511145	10
391613	349101	10
1336	208435	10
299152	349101	10
525306	511145	10
29907	349101	10
617121	208435	10
766149	511145	10
114404	349101	10
745156	511145	10
1283278	451515	10
1417203	176280	10
1444270	511145	10
497739	210007	10
1444212	511145	10
1116109	511145	10
698492	431947	10
67257	349101	10
138074	511145	10
1446644	511145	10
1182704	511145	10
1116065	511145	10
1794906	349101	10
1281273	511145	10
140314	222523	10
218673	349101	10
1410914	176280	10
904316	176280	10
1639	176280	10
1182722	511145	10
1232151	511145	10
1444129	511145	10
1437873	287	10
57493	349101	10
1608883	176280	10
1257040	210007	10
724	511145	10
1182738	511145	10
1444148	511145	10
1915389	511145	10
260554	176280	10
1701573	349101	10
1005498	511145	10
1658111	349101	10
470	176280	10
857291	431947	10
1281227	511145	10
553567	451515	10
1173847	511145	10
159749	349101	10
1388009	451515	10
1116093	511145	10
546265	122586	10
766166	511145	10
1123862	511145	10
585055	511145	10
1659	349101	10
1268979	511145	10
1403947	208435	10
642780	349101	10
1446742	511145	10
1262747	349101	10
80841	349101	10
90370	222523	10
656392	511145	10
1338	210007	10
45065	349101	10
752787	511145	10
483908	222523	10
1408658	176280	10
478007	511145	9
1165944	511145	9
868169	511145	9
1907578	511145	9
1515618	431947	9
186803	349101	9
404881	349101	9
158877	511145	9
1005413	511145	9
868173	511145	9
1432554	511145	9
1269000	511145	9
1307833	431947	9
670903	511145	9
286	349101	9
1154815	210007	9
2062	349101	9
662	511145	9
1409365	176280	9
461393	349101	9
1195464	222523	9
1415756	349101	9
1444231	511145	9
595589	349101	9
468	400667	9
1435480	451515	9
1413490	176280	9
1444133	511145	9
1002368	511145	9
1072459	511145	9
2040293	176280	9
115979	176280	9
1144302	511145	9
525254	349101	9
1403933	176280	9
1116128	511145	9
1654388	451515	9
1005565	511145	9
1069533	210007	9
1472719	222523	9
1116104	511145	9
1608583	210007	9
752786	511145	9
427926	349101	9
1420911	349101	9
74030	349101	9
1964383	431947	9
53444	511145	9
1182684	511145	9
1446690	511145	9
1330255	349101	9
1434267	287	9
386656	511145	9
1116071	511145	9
913080	511145	9
267747	1091045	9
1675902	511145	9
1116023	511145	9
1393522	511145	9
868185	511145	9
439220	210007	9
