taxid	truth_taxid	count
1796613	435590	2
1121267	641149	2
543526	1132497	2
28091	242231	2
641	318167	2
465721	391626	2
1643450	759272	2
2065379	13689	2
1366	883092	2
1236909	759272	2
1034807	936155	2
414771	13689	2
1415657	1043004	2
1236	13689	2
399741	641149	2
1608628	202	2
326523	242231	2
119219	13689	2
33910	1043004	2
2342	585396	2
1945662	13689	2
866775	883092	2
1193502	202	2
2018065	641149	2
53246	202	2
1661	641149	2
1158459	1329854	2
1236	559292	2
1333523	543526	2
29575	202	2
1223515	698965	2
1725411	1442368	2
41275	13689	2
261164	1442368	2
1842535	1043004	2
903814	379508	2
571915	698965	2
2	6500	2
256729	13616	2
1	1132497	2
1254439	1043004	2
543	729	2
867900	979	2
1	13616	2
2065379	1043004	2
730	729	2
305	1329854	2
1224163	698965	2
1903704	9606	2
1229727	391626	2
1224	379508	2
1894	1329854	2
149698	641149	2
2026240	202	2
697283	516950	2
1630693	670483	2
53335	641149	2
1134782	585396	2
1	13689	2
1302	516950	2
