taxid	truth_taxid	count
1804153	34073	3
1746071	997883	3
263892	632772	3
1123862	326424	3
1412597	326424	3
754503	326424	3
141451	443906	3
35252	564420	3
10372	585396	3
1868596	997883	3
1883202	564420	3
1385938	326424	3
1214242	1166018	3
1838073	34073	3
1089135	326424	3
1838082	326424	3
1574287	935554	3
1179773	483219	3
2005262	1166018	3
1443113	96345	3
1548905	1235458	3
1089121	1166018	3
1510841	632772	3
1581680	1166018	3
199201	655815	3
754052	326424	3
754477	1166018	3
37961	564420	3
73498	991905	3
1777054	34073	3
1675603	632772	3
1352230	1166018	3
337054	326424	3
172148	326424	3
1414655	637913	3
1608041	762903	3
1972846	1166018	3
1608044	326424	2
1675531	1166018	2
1280920	653045	2
103690	326424	2
1971364	1166018	2
266779	1166018	2
1608111	1235458	2
1647465	1166018	2
926550	1166018	2
1923151	632772	2
397945	632772	2
696485	1166018	2
1873696	1166018	2
1585	1166018	2
1245471	935554	2
499556	1166018	2
10372	204669	2
1483681	1166018	2
1842540	1235458	2
760939	1166018	2
1476391	34073	2
75320	1166018	2
698487	983918	2
1511914	632772	2
1089127	749414	2
1416009	997883	2
754074	997883	2
1611837	867900	2
632518	1166018	2
1869111	1193499	2
1543205	935554	2
759390	1166018	2
169679	1235458	2
108098	653045	2
431946	935554	2
1742594	34073	2
1608111	326424	2
272751	1166018	2
1410467	34073	2
267377	1016998	2
203119	34073	2
1843741	1016998	2
499235	326424	2
1624	1166018	2
143387	1166018	2
795381	326424	2
688540	326424	2
1296	443906	2
360579	326424	2
565040	1076	2
1449088	1166018	2
783	246196	2
271257	326424	2
37332	326424	2
1117644	1235458	2
566546	1166018	2
727	1166018	2
363716	1166018	2
754503	443906	2
1480065	326424	2
331278	326424	2
1705090	1166018	2
1843738	326424	2
1117646	564420	2
1610835	326424	2
1385724	1166018	2
10570	762903	2
754051	326424	2
529929	1166018	2
1540096	326424	2
395491	1166018	2
10398	326424	2
1481465	509190	2
1610493	326424	2
563040	935554	2
1155777	1166018	2
1904882	1166018	2
859654	749414	2
859657	1167689	2
169679	983918	2
1296	1166018	2
1451050	682795	2
661478	326424	2
10245	997883	2
1580580	529120	2
1580605	1166018	2
1746066	448385	2
722731	326424	2
1649240	926556	2
267747	1166018	2
1608058	488538	2
40754	326424	2
1746059	564420	2
1328	935554	2
302911	1166018	2
1086800	1166018	2
103881	1166018	2
1150476	749414	2
1805464	991905	2
1086726	326424	2
1511919	326424	2
40061	34073	2
1416030	926566	2
138119	1166018	2
1843737	1166018	2
-1	583355	2
39101	564420	2
1051138	1166018	2
526413	443906	2
1147094	1166018	2
1147154	1016998	2
274	1235458	2
72000	637913	2
1908811	935554	2
693582	991905	2
591946	34073	2
697283	653045	2
103723	997883	2
329289	326424	2
1286140	749414	2
1398	637913	2
196627	1166018	2
269799	991905	2
661101	488538	2
1486422	762903	2
71186	935554	2
2005262	983918	2
204987	1166018	2
1084722	326424	2
1612552	529120	2
395095	632772	2
1642436	1166018	2
1296	246196	2
1352230	234267	2
203267	326424	2
1679445	34073	2
42478	326424	2
1382295	935554	2
300019	935554	2
698487	326424	2
103442	443906	2
1283071	867900	2
41856	1166018	2
70734	326424	2
756499	1166018	2
173443	326424	2
1610509	326424	2
167019	867900	2
1923078	1166018	2
1597	1166018	2
1775456	326424	2
434309	1166018	2
1123754	452637	2
37127	935554	2
795381	749414	2
370552	564420	2
1714370	34073	2
35289	443906	2
37919	1166018	2
37128	1076	2
1675027	935554	2
1283330	1167689	2
944	1166018	2
2151	991905	2
400065	326424	2
698487	34073	2
596153	1166018	2
102684	326424	2
1874539	762903	2
292	34073	2
2008771	435590	2
108098	479432	2
365523	488538	2
10353	479432	2
195	326424	2
591946	1166018	2
1150861	632772	2
37124	1166018	2
101764	935554	2
1577137	1166018	2
498761	1166018	2
1844928	326424	2
557724	1166018	2
328061	1166018	2
661478	653045	2
269799	326424	2
435646	1167689	2
1150773	326424	2
1089110	1166018	2
1476391	749414	2
1608063	326424	2
1118063	1166018	2
759363	1166018	2
1938607	1166018	2
2033435	326424	2
360910	1166018	2
1843735	326424	2
321	1235458	2
1286143	564420	2
562	1166018	2
1606763	326424	2
143387	246196	2
73494	935554	2
1311277	1166018	2
230158	1166018	2
1838082	935554	2
74700	991905	2
1642436	991905	2
1379725	529120	2
1933910	935554	2
1385720	997883	2
71997	935554	2
762376	34073	2
633135	326424	2
1414736	1166018	2
1281454	326424	2
1281454	1167689	2
1873985	326424	2
331271	935554	2
565040	564420	2
1674923	326424	2
2035845	1166018	2
41431	452637	2
754070	326424	2
1412596	935554	2
1084722	1166018	2
1445809	935554	2
39960	326424	2
1610493	632772	2
1647313	326424	2
1837283	435591	2
42004	935554	2
1655646	935554	2
1451050	1198114	2
1423	1167689	2
198599	1166018	2
173082	1166018	2
796606	749414	2
1869111	1198114	2
195	479432	2
1360	1166018	2
10566	1166018	2
1908802	326424	2
398578	34073	2
70823	326424	2
1676183	326424	2
465447	637913	2
63	326424	2
328430	1166018	2
1883202	1193499	2
546	1016998	2
35746	1166018	2
1548712	326424	2
589873	509190	2
1608064	34073	2
72361	326424	2
565537	326424	2
985081	481448	2
10632	1166018	2
1582152	749414	2
1091045	326424	2
518	34073	2
35302	1166018	2
68033	34073	2
1416803	1166018	2
1385658	1166018	2
1484157	1166018	2
1677857	749414	2
1050174	1166018	2
1249474	326424	2
1217721	1016998	2
1676183	34073	2
362257	1166018	2
563178	34073	2
1303	1166018	2
528244	1166018	2
796731	1166018	2
329855	1166018	2
1738045	574556	2
108098	326424	2
328430	564420	2
1673886	1166018	2
2033844	749414	2
1187956	1166018	2
1610509	443906	2
1608109	935554	2
1249676	1166018	2
1675686	1166018	2
2135430	326424	2
1296	632772	2
1922376	1166018	2
626962	1166018	2
728003	997883	2
466051	935554	2
1056495	326424	2
33995	1235458	2
660470	655815	2
299200	326424	2
1678028	326424	2
1379712	443906	2
1647285	34073	2
1540823	326424	2
1740163	326424	2
1922595	1166018	2
1502	443906	2
697303	1076	2
459349	682795	2
1147043	326424	2
1511914	1133849	2
69373	326424	2
