taxid	truth_taxid	count
1620215	411466	1
631	411466	1
317013	411466	1
1221500	411466	1
655815	526973	1
316056	411466	1
1902251	411466	1
278153	411466	1
761659	411466	1
85025	411466	1
1848755	411466	1
42253	411466	1
1346614	411466	1
553190	411466	1
1524215	411466	1
1434109	525376	1
314281	411466	1
879274	411466	1
1168287	411466	1
196914	411466	1
37914	411466	1
1338689	411466	1
1001585	411466	1
672	411466	1
76802	411466	1
53437	411466	1
693216	411466	1
83681	411466	1
297352	1403312	1
877455	1403312	1
1001583	1403312	1
1276282	526973	1
2013	411466	1
331271	411466	1
85011	411466	1
350701	411466	1
515619	411466	1
1775403	411466	1
699035	1403312	1
2072590	411466	1
13690	411466	1
1032066	1403312	1
395960	983918	1
1229205	411466	1
1248727	765105	1
932733	983918	1
525146	411466	1
1890424	411466	1
1920110	411466	1
910265	983918	1
7	411466	1
1245814	411466	1
204432	411466	1
1842532	411466	1
351607	411466	1
35703	411466	1
758602	411466	1
1441629	411466	1
1229726	526973	1
927666	1403312	1
323413	411466	1
160791	411466	1
1547283	1403312	1
1430440	411466	1
1950	411466	1
1637999	411466	1
74547	411466	1
223967	526973	1
572479	1403312	1
431944	411466	1
1182590	411466	1
