taxid	truth_taxid	count
1416334	324831	2
784	431947	2
1695218	431947	2
155085	208435	2
1587	324831	2
28221	349101	2
1386	864803	2
36805	411466	2
182337	511145	2
33952	208435	2
1357	208435	2
68525	85962	2
1165702	451515	2
1758178	349101	2
671990	511145	2
84023	864803	2
1571	222523	2
1500687	287	2
668618	451515	2
40323	287	2
102684	210007	2
157782	287	2
222	287	2
1355015	411466	2
338	287	2
1583100	431947	2
876	349101	2
1405	864803	2
1903414	431947	2
29543	287	2
343	287	2
1306274	431947	2
69965	451515	2
1639348	287	2
241425	431947	2
333849	176280	2
1697053	287	2
29343	864803	2
541000	864803	2
57029	431947	2
1698421	451515	2
200643	435590	2
1	474186	2
1508404	176280	2
10662	287	2
1639108	511145	2
553	511145	2
187145	431947	2
131567	85962	2
40137	287	2
173	431947	2
33932	222523	2
1117	431947	2
2017483	176280	2
1674922	287	2
1579316	349101	2
1195068	451515	2
301375	431947	2
354	287	2
131567	122586	2
46127	451515	2
28129	431947	2
194	85962	2
28068	287	2
1479	222523	2
1783272	243230	2
217203	287	2
1677857	864803	2
1903704	222523	2
1970189	431947	2
71433	349101	1
1375	176280	1
1433126	431947	1
502394	243230	1
33958	210007	1
823	431947	1
214	85962	1
1176587	431947	1
84030	864803	1
172713	222523	1
106590	287	1
281120	864803	1
264697	864803	1
186818	222523	1
197162	431947	1
543	208435	1
43675	411466	1
158836	511145	1
426117	287	1
204441	287	1
1006	349101	1
1496	864803	1
186826	451515	1
1642646	431947	1
859143	222523	1
1750	411466	1
652	511145	1
28025	1091045	1
295405	400667	1
671232	474186	1
1332264	1091045	1
376805	435590	1
186826	864803	1
186817	176280	1
927083	511145	1
1562970	431947	1
111015	411466	1
1789224	400667	1
1855823	176280	1
712	287	1
1316593	287	1
200451	287	1
1329200	222523	1
2013	176280	1
471	400667	1
28216	431947	1
768507	431947	1
29486	287	1
272624	85962	1
1295	451515	1
1017	431947	1
104	431947	1
84565	511145	1
29385	176280	1
74033	208435	1
53412	287	1
1920110	511145	1
53399	349101	1
157783	287	1
1307839	431947	1
1182571	243230	1
1016	435590	1
1283	451515	1
57320	349101	1
2207	222523	1
333849	210007	1
86661	511145	1
399	349101	1
91061	864803	1
33958	864803	1
1637	451515	1
985762	451515	1
488	122586	1
1148157	400667	1
1591088	85962	1
85006	411466	1
1678128	287	1
1538	431947	1
131567	324831	1
43263	287	1
28883	349101	1
1636603	400667	1
191394	431947	1
2053832	222523	1
44249	411466	1
29384	176280	1
1464	222523	1
2069256	287	1
1903410	511145	1
568814	864803	1
209	451515	1
1505	864803	1
294	287	1
72763	411466	1
1760	176280	1
129337	864803	1
249402	349101	1
658062	287	1
1589	176280	1
80865	349101	1
487316	400667	1
28105	349101	1
186814	864803	1
2045208	864803	1
1623287	287	1
1284658	349101	1
1161	431947	1
31957	411466	1
29488	287	1
186822	222523	1
1891675	287	1
1548547	287	1
300	287	1
1028416	287	1
79329	287	1
673862	431947	1
101192	431947	1
1216932	222523	1
1350	864803	1
1508657	864803	1
1805933	511145	1
44013	431947	1
1350	210007	1
219572	287	1
85085	411466	1
860	864803	1
38293	349101	1
446692	431947	1
152480	287	1
536	287	1
581	511145	1
326523	122586	1
22	511145	1
925818	431947	1
292	287	1
136849	287	1
1423	208435	1
197614	210007	1
200991	222523	1
1340425	864803	1
1613	324831	1
286	349101	1
2015316	287	1
59748	511145	1
1407071	400667	1
28028	176280	1
432329	243230	1
634113	511145	1
2005703	474186	1
399320	411466	1
702459	367928	1
1689	367928	1
633807	474186	1
205918	287	1
427923	864803	1
1334	210007	1
453304	431947	1
1903186	411466	1
1357	210007	1
400092	431947	1
1358	208435	1
272624	122586	1
2296	287	1
1796613	431947	1
286	511145	1
53408	287	1
33069	287	1
1502	864803	1
65393	287	1
1931241	287	1
1313	864803	1
43305	864803	1
119864	349101	1
